timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T18:36:52.242705,15.0,5.0,9.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T18:36:53.243642,15.0,5.0,8.0,12.0,7.0,9.0,9.0,7.0
2025-06-20T18:36:54.245115,14.0,6.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:36:55.245765,15.0,5.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:56.246407,15.0,5.0,9.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T18:36:57.247447,15.0,5.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:58.248023,14.0,6.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:59.248634,15.0,5.0,9.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:37:00.250532,15.0,5.0,8.0,10.0,8.0,11.0,10.0,5.0
2025-06-20T18:37:01.251062,15.0,5.0,9.0,12.0,8.0,8.0,9.0,6.0
2025-06-20T18:37:02.251629,15.0,5.0,8.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:37:03.252398,15.0,6.0,8.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T18:37:04.254327,14.0,6.0,8.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T18:37:05.255982,14.0,4.0,7.0,12.0,7.0,10.0,8.0,5.0
2025-06-20T18:37:06.256949,15.0,6.0,9.0,10.0,7.0,9.0,10.0,6.0
2025-06-20T18:37:07.260392,14.9,5.0,8.0,12.0,8.0,11.0,10.0,6.0
2025-06-20T18:37:08.261164,14.0,6.0,8.0,10.0,7.0,9.0,10.0,6.0
2025-06-20T18:37:09.261627,15.0,4.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:37:10.262291,15.0,6.0,9.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:37:11.262864,15.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:37:12.263351,14.0,6.0,8.0,11.0,8.0,9.0,9.0,6.0
2025-06-20T18:37:13.263990,15.0,5.0,7.0,10.0,6.0,10.0,10.0,6.0
2025-06-20T18:37:14.265759,14.0,5.0,8.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T18:37:15.266584,16.0,5.0,9.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:37:16.267322,14.0,6.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:37:17.267929,15.0,5.0,8.0,11.0,7.0,9.0,9.0,5.0
2025-06-20T18:37:18.270539,15.0,5.0,7.0,12.0,8.0,11.0,10.0,7.0
2025-06-20T18:37:19.271140,14.0,5.0,8.0,10.0,7.0,9.0,10.0,5.0
2025-06-20T18:37:20.271560,15.0,5.0,9.0,11.0,7.0,11.0,9.0,7.0
2025-06-20T18:37:21.272093,14.0,6.0,7.0,12.0,8.0,9.0,9.0,6.0
2025-06-20T18:37:22.272864,16.0,5.0,8.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T18:37:23.274173,14.0,6.0,8.0,11.0,8.0,11.0,10.0,6.0
2025-06-20T18:37:24.274767,14.0,5.0,9.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T18:37:25.276354,15.0,5.0,7.0,10.0,8.0,10.0,9.0,6.0
2025-06-20T18:37:26.277058,15.0,6.0,9.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T18:37:27.278635,14.0,5.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:37:28.279953,15.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:37:29.281225,15.0,4.0,8.0,11.0,7.0,10.0,11.0,6.0
2025-06-20T18:37:30.283389,14.0,6.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:37:31.283939,14.0,6.0,8.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T18:37:32.284461,15.0,4.0,8.0,10.0,8.0,10.0,9.0,6.0
2025-06-20T18:37:33.285666,14.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:37:34.286431,15.0,5.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:37:35.286877,15.0,6.0,8.0,11.0,7.0,9.0,9.0,7.0
2025-06-20T18:37:36.288813,14.0,5.0,8.0,11.0,7.0,9.0,10.0,5.0
2025-06-20T18:37:37.289878,15.0,5.0,8.0,11.0,7.0,11.0,9.0,7.0
2025-06-20T18:37:38.290615,15.0,5.0,8.0,10.0,8.0,10.0,10.0,5.0
2025-06-20T18:37:39.291301,13.0,6.0,8.0,12.0,7.0,9.0,10.0,6.0
2025-06-20T18:37:40.292008,15.0,5.0,8.0,10.0,8.0,10.0,9.0,6.0
2025-06-20T18:37:41.292652,14.0,5.0,9.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:37:42.293096,16.0,6.0,8.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:37:43.293641,14.0,5.0,7.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:37:44.294436,13.0,6.0,9.0,10.0,6.0,9.0,10.0,5.0
2025-06-20T18:37:45.296415,10.0,5.0,7.0,10.0,8.0,9.0,9.0,6.0
