timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T17:58:48.185421,15.0,5.0,8.0,11.0,7.0,9.0,9.0,5.0
2025-06-20T17:58:49.185983,15.0,5.0,8.0,12.0,8.0,10.0,10.0,7.0
2025-06-20T17:58:50.187839,15.0,6.0,9.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T17:58:51.188531,14.0,4.0,8.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T17:58:52.189760,15.0,6.0,8.0,11.0,8.0,9.0,9.0,7.0
2025-06-20T17:58:53.190458,15.0,5.0,7.0,12.0,7.0,9.0,10.0,6.0
2025-06-20T17:58:54.191588,14.0,5.0,9.0,10.0,7.0,11.0,9.0,6.0
2025-06-20T17:58:55.192063,15.0,5.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:56.192535,14.0,5.0,7.0,12.0,7.0,9.0,10.0,6.0
2025-06-20T17:58:57.192954,15.0,6.0,9.0,10.0,7.0,11.0,9.0,5.0
2025-06-20T17:58:58.194017,15.0,5.0,8.0,12.0,7.0,9.0,9.0,6.0
2025-06-20T17:58:59.195687,15.0,5.0,8.0,11.0,7.0,10.0,10.0,7.0
2025-06-20T17:59:00.196283,14.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:59:01.197812,15.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:59:02.198335,15.0,6.0,8.0,11.0,7.0,10.0,10.0,7.0
2025-06-20T17:59:03.198799,14.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:59:04.199227,15.0,5.0,7.0,12.0,8.0,9.0,10.0,6.0
2025-06-20T17:59:05.199770,15.0,5.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T17:59:06.200452,14.0,6.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:59:07.200947,15.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:59:08.201482,14.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:59:09.201899,14.0,5.0,8.0,10.0,7.0,9.0,10.0,5.0
2025-06-20T17:59:10.202704,14.0,6.0,8.0,10.0,8.0,10.0,10.0,7.0
2025-06-20T17:59:11.203349,14.0,5.0,8.0,10.0,7.0,10.0,10.0,5.0
2025-06-20T17:59:12.207448,13.9,4.0,7.0,10.0,7.0,9.0,10.0,6.0
2025-06-20T17:59:13.207982,15.0,5.0,8.0,12.0,7.0,11.0,9.0,7.0
2025-06-20T17:59:14.208515,16.0,6.0,9.0,11.0,8.0,9.0,9.0,5.0
2025-06-20T17:59:15.209534,14.0,6.0,7.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T17:59:16.210390,15.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:17.210987,14.0,5.0,8.0,10.0,7.0,10.0,9.0,7.0
2025-06-20T17:59:18.211614,15.0,4.0,8.0,12.0,8.0,10.0,9.0,5.0
2025-06-20T17:59:19.213198,15.0,6.0,8.0,10.0,6.0,9.0,9.0,6.0
2025-06-20T17:59:20.215053,13.0,5.0,7.0,10.0,7.0,9.0,8.0,6.0
2025-06-20T17:59:21.218478,14.0,4.0,7.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:59:22.219882,15.0,6.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:59:23.220513,14.0,6.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:59:24.221033,15.0,5.0,7.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:25.221509,14.0,5.0,8.0,12.0,8.0,9.0,9.0,6.0
2025-06-20T17:59:26.222445,15.0,4.0,8.0,10.0,7.0,10.0,10.0,7.0
2025-06-20T17:59:27.226442,14.9,6.0,8.0,11.0,6.0,10.0,10.0,5.0
2025-06-20T17:59:28.229211,14.0,5.0,8.0,12.0,8.0,9.0,9.0,6.0
2025-06-20T17:59:29.231145,14.0,5.0,7.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:30.231791,15.0,5.0,9.0,10.0,7.0,11.0,9.0,6.0
2025-06-20T17:59:31.232747,15.0,6.0,8.0,12.0,8.0,9.0,10.0,6.0
2025-06-20T17:59:32.234086,14.0,5.0,7.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T17:59:33.234644,15.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:34.235329,15.0,5.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:35.236770,15.0,5.0,8.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T17:59:36.237214,14.0,6.0,8.0,10.0,7.0,9.0,9.0,6.0
2025-06-20T17:59:37.238278,14.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:38.241469,15.9,6.0,8.0,12.0,7.0,11.0,10.0,6.0
2025-06-20T17:59:39.242787,13.0,4.0,9.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T17:59:40.245772,15.0,5.0,6.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:41.247167,15.0,6.0,9.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:42.248483,14.0,5.0,8.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T17:59:43.249630,15.0,6.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T17:59:44.250373,14.0,5.0,7.0,11.0,7.0,9.0,10.0,6.0
2025-06-20T17:59:45.250905,14.0,4.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:59:46.252738,14.0,6.0,9.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:59:47.253696,15.0,5.0,7.0,12.0,7.0,10.0,10.0,7.0
2025-06-20T17:59:48.254848,15.0,5.0,8.0,10.0,8.0,10.0,10.0,6.0
2025-06-20T17:59:49.258390,14.9,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:59:50.261326,14.0,5.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:59:51.262031,14.0,5.0,7.0,11.0,8.0,10.0,9.0,5.0
2025-06-20T17:59:52.263240,14.0,5.0,9.0,11.0,6.0,10.0,10.0,7.0
2025-06-20T17:59:53.267496,14.9,5.0,8.0,11.0,7.0,9.0,8.0,6.0
2025-06-20T17:59:54.269741,14.0,5.0,7.0,10.0,8.0,10.0,10.0,6.0
2025-06-20T17:59:55.270421,14.0,5.0,8.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T17:59:56.272690,15.0,6.0,8.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T17:59:57.275084,13.0,5.0,8.0,10.0,7.0,9.0,9.0,5.0
2025-06-20T17:59:58.276083,10.0,5.0,8.0,10.0,8.0,9.0,9.0,6.0
