timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T17:17:04.505436,14.9,5.0,7.0,20.9,8.0,11.0,9.0,6.0
2025-06-20T17:17:05.506358,15.0,6.0,9.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T17:17:06.507055,15.0,4.0,8.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T17:17:07.508390,14.0,5.0,7.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:17:08.510048,16.0,6.0,7.0,21.0,7.0,10.0,8.0,6.0
2025-06-20T17:17:09.510823,14.0,5.0,9.0,21.0,7.0,9.0,10.0,5.0
2025-06-20T17:17:10.511900,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:17:11.512678,15.0,5.0,7.0,21.0,7.0,11.0,9.0,7.0
2025-06-20T17:17:12.513613,14.0,5.0,9.0,21.0,8.0,10.0,10.0,5.0
2025-06-20T17:17:13.514393,15.0,6.0,8.0,19.0,7.0,9.0,8.0,5.0
2025-06-20T17:17:14.515544,15.0,5.0,7.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:17:15.516857,13.0,4.0,8.0,19.0,6.0,8.0,8.0,6.0
2025-06-20T17:17:16.518366,15.0,5.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:17:17.518925,14.0,5.0,7.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:17:18.520585,15.0,5.0,9.0,20.0,7.0,9.0,8.0,6.0
2025-06-20T17:17:19.521615,15.0,6.0,7.0,21.0,7.0,10.0,10.0,5.0
2025-06-20T17:17:20.522687,15.0,5.0,10.0,18.0,8.0,10.0,9.0,6.0
2025-06-20T17:17:21.524611,14.0,5.0,7.0,21.0,7.0,9.0,10.0,6.0
2025-06-20T17:17:22.525151,14.0,5.0,9.0,19.0,8.0,11.0,8.0,5.0
2025-06-20T17:17:23.526243,16.0,6.0,7.0,20.0,6.0,8.0,9.0,6.0
2025-06-20T17:17:24.526831,15.0,5.0,7.0,20.0,8.0,11.0,10.0,6.0
2025-06-20T17:17:25.527570,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:17:26.528465,14.0,6.0,9.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T17:17:27.533190,14.9,4.0,8.0,18.9,8.0,8.9,8.9,7.0
2025-06-20T17:17:28.534924,15.0,6.0,8.0,21.0,7.0,9.0,9.0,4.0
2025-06-20T17:17:29.536622,16.0,5.0,7.0,21.0,7.0,10.0,10.0,7.0
2025-06-20T17:17:30.537191,14.0,5.0,8.0,20.0,7.0,10.0,8.0,5.0
2025-06-20T17:17:31.539798,15.0,5.0,8.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T17:17:32.540356,15.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:17:33.541258,14.0,6.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:17:34.543583,15.0,4.0,8.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T17:17:35.544414,15.0,6.0,8.0,21.0,8.0,9.0,10.0,6.0
2025-06-20T17:17:36.545416,14.0,5.0,7.0,22.0,8.0,10.0,9.0,6.0
2025-06-20T17:17:37.546685,15.0,5.0,9.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T17:17:38.547849,15.0,6.0,7.0,21.9,8.0,9.0,10.0,5.0
2025-06-20T17:17:39.550265,15.0,4.0,8.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T17:17:40.552307,14.0,5.0,7.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T17:17:41.553931,15.0,6.0,8.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T17:17:42.554401,15.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:17:43.554926,15.0,5.0,8.0,20.0,6.0,8.0,9.0,5.0
2025-06-20T17:17:44.557951,14.0,5.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:17:45.559010,14.0,5.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:17:46.560454,15.0,6.0,7.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T17:17:47.562289,15.0,5.0,8.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T17:17:48.563083,15.0,5.0,7.0,19.0,8.0,10.0,10.0,6.0
2025-06-20T17:17:49.563644,14.0,4.0,8.0,19.0,7.0,9.0,8.0,5.0
2025-06-20T17:17:50.564380,16.0,6.0,9.0,20.0,8.0,10.0,10.0,7.0
2025-06-20T17:17:51.566199,15.0,6.0,7.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:17:52.567122,15.0,4.0,7.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:17:53.567708,14.0,6.0,9.0,20.0,8.0,9.0,10.0,5.0
2025-06-20T17:17:54.569035,14.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:17:55.570161,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:17:56.571561,15.0,5.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:17:57.572812,15.0,5.0,8.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:17:58.573419,14.0,5.0,7.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T17:17:59.573918,15.0,5.0,8.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:18:00.574477,14.0,5.0,7.0,19.0,7.0,10.0,8.0,5.0
2025-06-20T17:18:01.575245,15.0,6.0,9.0,21.0,8.0,9.0,10.0,6.0
2025-06-20T17:18:02.576144,15.0,5.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:18:03.576693,14.0,5.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:18:04.577404,15.0,5.0,9.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:18:05.578120,14.0,6.0,7.0,19.0,6.0,9.0,9.0,6.0
2025-06-20T17:18:06.581445,14.0,4.0,7.0,19.0,7.0,9.0,7.0,6.0
2025-06-20T17:18:07.586727,13.9,6.0,8.0,19.9,7.0,9.0,9.9,6.0
2025-06-20T17:18:08.588233,15.0,5.0,8.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:18:09.589200,15.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:18:10.592003,15.0,5.0,7.0,19.9,8.0,10.0,9.0,6.0
2025-06-20T17:18:11.592564,14.0,5.0,8.0,19.0,7.0,9.0,10.0,5.0
2025-06-20T17:18:12.593704,14.0,5.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T17:18:13.596454,15.0,6.0,7.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:18:14.597144,15.0,5.0,9.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T17:18:15.597612,14.0,5.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T17:18:16.598184,14.0,5.0,8.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:18:17.598691,15.0,6.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:18:18.599349,15.0,5.0,9.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:18:19.602400,15.0,5.0,7.0,20.9,7.0,9.0,9.0,6.0
2025-06-20T17:18:20.604214,15.0,6.0,8.0,19.0,8.0,10.0,10.0,6.0
2025-06-20T17:18:21.604879,15.0,4.0,8.0,21.0,7.0,9.0,9.0,5.0
2025-06-20T17:18:22.606056,14.0,6.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:18:23.607091,15.0,5.0,8.0,18.0,7.0,10.0,9.0,6.0
2025-06-20T17:18:24.610498,11.0,6.0,8.0,14.9,7.0,10.0,10.0,6.0
