timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T15:38:05.160836,14.0,5.0,9.0,20.0,7.0,9.0,8.0,6.0
2025-06-20T15:38:06.161420,16.0,4.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:38:07.163683,14.0,6.0,8.0,21.0,7.0,9.0,10.0,6.0
2025-06-20T15:38:08.164170,14.0,5.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:38:09.164715,16.0,5.0,8.0,22.0,7.0,10.0,10.0,5.0
2025-06-20T15:38:10.165236,14.0,5.0,8.0,21.0,7.0,10.0,9.0,7.0
2025-06-20T15:38:11.165873,13.0,5.0,8.0,20.0,6.0,9.0,8.0,5.0
2025-06-20T15:38:12.167215,15.0,6.0,10.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T15:38:13.168994,15.0,4.0,8.0,22.0,7.0,9.0,9.0,5.0
2025-06-20T15:38:14.169623,14.0,6.0,7.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T15:38:15.171265,15.0,5.0,9.0,22.0,7.0,10.0,9.0,5.0
2025-06-20T15:38:16.171814,15.0,5.0,7.0,22.0,7.0,10.0,9.0,6.0
2025-06-20T15:38:17.172235,15.0,5.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:38:18.172871,15.0,5.0,7.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T15:38:19.173358,15.0,5.0,8.0,20.0,6.0,10.0,10.0,5.0
2025-06-20T15:38:20.173837,14.0,5.0,8.0,22.0,8.0,10.0,9.0,6.0
2025-06-20T15:38:21.175099,14.0,6.0,9.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T15:38:22.176274,15.0,4.0,7.0,21.0,6.0,10.0,9.0,6.0
2025-06-20T15:38:23.176847,14.0,6.0,8.0,21.0,8.0,10.0,10.0,6.0
2025-06-20T15:38:24.177285,16.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:38:25.177852,14.0,5.0,7.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T15:38:26.178307,14.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:38:27.180170,15.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:38:28.180647,15.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:38:29.181267,14.0,5.0,7.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T15:38:30.181728,14.0,5.0,9.0,19.0,8.0,9.0,10.0,5.0
2025-06-20T15:38:31.182720,15.0,5.0,8.0,21.0,6.0,10.0,9.0,6.0
2025-06-20T15:38:32.183277,14.0,5.0,8.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T15:38:33.183798,15.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:38:34.184750,15.0,6.0,7.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T15:38:35.185273,14.0,5.0,8.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T15:38:36.185835,14.0,4.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T15:38:37.186624,15.0,5.0,8.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T15:38:38.188560,14.0,6.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:38:39.189437,15.0,6.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:38:40.190476,15.0,5.0,8.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T15:38:41.191833,14.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:38:42.192426,16.0,5.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:38:43.194455,14.0,4.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:38:44.196848,14.0,5.0,8.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T15:38:45.197421,15.0,6.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:38:46.198026,15.0,5.0,8.0,20.0,6.0,10.0,10.0,6.0
2025-06-20T15:38:47.200492,15.0,6.0,8.0,21.0,8.0,9.0,8.0,5.0
2025-06-20T15:38:48.201459,14.0,4.0,7.0,19.0,7.0,11.0,10.0,6.0
2025-06-20T15:38:49.202296,14.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:38:50.203613,14.0,5.0,8.0,21.0,8.0,9.0,9.0,5.0
2025-06-20T15:38:51.204376,16.0,6.0,8.0,19.0,7.0,11.0,9.0,6.0
2025-06-20T15:38:52.205205,13.0,4.0,9.0,21.0,7.0,9.0,10.0,5.0
2025-06-20T15:38:53.206193,15.0,6.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:38:54.208535,14.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:38:55.208962,15.0,5.0,8.0,20.0,7.0,9.0,8.0,5.0
2025-06-20T15:38:56.209406,15.0,5.0,7.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T15:38:57.210841,14.0,5.0,8.0,19.0,7.0,9.0,10.0,5.0
2025-06-20T15:38:58.211494,15.0,5.0,8.0,21.0,8.0,11.0,10.0,6.0
2025-06-20T15:38:59.213219,14.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:39:00.213791,15.0,6.0,8.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T15:39:01.214246,13.0,5.0,8.0,16.0,7.0,10.0,10.0,6.0
