timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T14:00:06.428849,5.0,9.0,18.0,6.0,10.0,9.0,14.0,5.0
2025-06-20T14:00:07.429773,4.0,7.0,18.0,9.0,10.0,9.0,16.0,6.0
2025-06-20T14:00:08.430291,6.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-20T14:00:09.431311,6.0,9.0,18.0,8.0,9.0,10.0,14.0,5.0
2025-06-20T14:00:10.432941,4.0,8.0,18.0,7.0,11.0,9.0,15.0,6.0
2025-06-20T14:00:11.433509,7.0,8.0,17.0,7.0,9.0,9.0,15.0,7.0
2025-06-20T14:00:12.433950,4.0,9.0,18.0,8.0,10.0,10.0,14.0,6.0
2025-06-20T14:00:13.434765,6.0,7.0,17.0,6.0,10.0,9.0,15.0,5.0
2025-06-20T14:00:14.435910,5.0,9.0,17.0,9.0,10.0,10.0,15.0,6.0
2025-06-20T14:00:15.436397,5.0,7.0,18.0,7.0,10.0,10.0,14.0,6.0
2025-06-20T14:00:16.436949,5.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:00:17.439321,6.0,8.0,18.0,7.0,10.0,10.0,14.0,6.0
2025-06-20T14:00:18.440003,5.0,7.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-20T14:00:19.441155,5.0,9.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T14:00:20.444100,6.0,7.0,18.0,7.0,9.0,10.0,15.0,6.0
2025-06-20T14:00:21.448060,5.0,9.0,16.9,7.0,10.0,9.0,14.0,5.0
2025-06-20T14:00:22.450855,5.0,8.0,17.0,9.0,10.0,9.0,15.0,6.0
2025-06-20T14:00:23.452068,6.0,8.0,18.0,7.0,10.0,11.0,14.0,6.0
2025-06-20T14:00:24.452619,5.0,8.0,18.0,8.0,9.0,9.0,15.0,5.0
2025-06-20T14:00:25.453319,6.0,8.0,17.0,7.0,10.0,10.0,15.0,7.0
2025-06-20T14:00:26.454071,5.0,9.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-20T14:00:27.454579,5.0,8.0,17.0,8.0,11.0,9.0,15.0,6.0
2025-06-20T14:00:28.455157,5.0,8.0,18.0,7.0,9.0,10.0,15.0,6.0
2025-06-20T14:00:29.456754,6.0,8.0,18.0,8.0,10.0,10.0,14.0,6.0
2025-06-20T14:00:30.457680,5.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T14:00:31.458308,5.0,8.0,17.0,8.0,11.0,10.0,15.0,5.0
2025-06-20T14:00:32.458905,6.0,8.0,17.0,8.0,9.0,9.0,14.0,6.0
2025-06-20T14:00:33.459444,5.0,8.0,17.0,7.0,9.0,9.0,15.0,6.0
2025-06-20T14:00:34.460257,5.0,8.0,17.0,7.0,11.0,10.0,15.0,6.0
2025-06-20T14:00:35.460733,6.0,8.0,18.0,8.0,9.0,10.0,15.0,7.0
2025-06-20T14:00:36.461247,5.0,7.0,17.0,7.0,11.0,9.0,14.0,5.0
2025-06-20T14:00:37.462189,5.0,9.0,17.0,7.0,9.0,10.0,15.0,5.0
2025-06-20T14:00:38.463082,6.0,8.0,18.0,8.0,10.0,10.0,14.0,7.0
2025-06-20T14:00:39.464844,5.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T14:00:40.465443,5.0,9.0,17.0,7.0,11.0,9.0,14.0,6.0
2025-06-20T14:00:41.467009,6.0,7.0,17.9,7.0,9.0,9.0,16.0,5.0
2025-06-20T14:00:42.471075,5.0,8.0,16.0,8.0,10.0,10.0,13.9,7.0
2025-06-20T14:00:43.472934,5.0,8.0,18.0,7.0,10.0,9.0,14.0,5.0
2025-06-20T14:00:44.473397,6.0,9.0,16.0,8.0,9.0,10.0,15.0,6.0
2025-06-20T14:00:45.474627,5.0,7.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-20T14:00:46.476277,5.0,9.0,16.0,7.0,10.0,10.0,14.0,7.0
2025-06-20T14:00:47.476926,6.0,7.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T14:00:48.477622,5.0,9.0,16.0,7.0,10.0,10.0,14.0,6.0
2025-06-20T14:00:49.478724,6.0,8.0,18.0,8.0,10.0,10.0,15.0,5.0
2025-06-20T14:00:50.479372,4.0,7.0,17.0,7.0,10.0,10.0,14.0,7.0
2025-06-20T14:00:51.481290,6.0,9.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T14:00:52.482368,5.0,7.0,19.0,8.0,9.0,9.0,14.0,6.0
2025-06-20T14:00:53.482916,5.0,8.0,18.0,7.0,10.0,10.0,14.0,6.0
2025-06-20T14:00:54.484197,5.0,9.0,15.0,7.0,10.0,9.0,13.0,6.0
